season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2004,PIT,OLB,,95,ACT,Alonzo Jackson,Alonzo,Jackson,1980-09-15,76,268,,00-0022086,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w66xrsqm7vmbdtr4voxw",,5,REG,I01,Alonzo,JAC033855,,32004a41-4303-3855-5ac5-c77cf3b4176c,2003,2003,PIT,59
2004,PIT,OLB,,95,ACT,Alonzo Jackson,Alonzo,Jackson,1980-09-15,76,268,,00-0022086,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w66xrsqm7vmbdtr4voxw",,20,CON,I01,Alonzo,JAC033855,,32004a41-4303-3855-5ac5-c77cf3b4176c,2003,2003,PIT,59
2004,PIT,OLB,,95,ACT,Alonzo Jackson,Alonzo,Jackson,1980-09-15,76,268,,00-0022086,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w66xrsqm7vmbdtr4voxw",,19,DIV,I01,Alonzo,JAC033855,,32004a41-4303-3855-5ac5-c77cf3b4176c,2003,2003,PIT,59
2004,PIT,OLB,,95,ACT,Alonzo Jackson,Alonzo,Jackson,1980-09-15,76,268,,00-0022086,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w66xrsqm7vmbdtr4voxw",,4,REG,I01,Alonzo,JAC033855,,32004a41-4303-3855-5ac5-c77cf3b4176c,2003,2003,PIT,59
2004,PIT,OLB,,95,ACT,Alonzo Jackson,Alonzo,Jackson,1980-09-15,76,268,,00-0022086,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w66xrsqm7vmbdtr4voxw",,13,REG,A01,Alonzo,JAC033855,,32004a41-4303-3855-5ac5-c77cf3b4176c,2003,2003,PIT,59
2004,PIT,OLB,,95,ACT,Alonzo Jackson,Alonzo,Jackson,1980-09-15,76,268,,00-0022086,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w66xrsqm7vmbdtr4voxw",,15,REG,A01,Alonzo,JAC033855,,32004a41-4303-3855-5ac5-c77cf3b4176c,2003,2003,PIT,59
2004,PIT,OLB,,95,ACT,Alonzo Jackson,Alonzo,Jackson,1980-09-15,76,268,,00-0022086,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w66xrsqm7vmbdtr4voxw",,12,REG,A01,Alonzo,JAC033855,,32004a41-4303-3855-5ac5-c77cf3b4176c,2003,2003,PIT,59
2004,PIT,OLB,,95,ACT,Alonzo Jackson,Alonzo,Jackson,1980-09-15,76,268,,00-0022086,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w66xrsqm7vmbdtr4voxw",,14,REG,A01,Alonzo,JAC033855,,32004a41-4303-3855-5ac5-c77cf3b4176c,2003,2003,PIT,59
2004,TEN,WR,,87,RES,Tyrone Calico,Tyrone,Calico,1980-11-09,76,222,,00-0022087,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rk4paepzucsibttl2brf",,5,REG,I01,Tyrone,CAL443147,,32004341-4c44-3147-46e8-c3194a46aa6d,2003,2003,TEN,60
2004,TEN,WR,,87,RES,Tyrone Calico,Tyrone,Calico,1980-11-09,76,222,,00-0022087,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rk4paepzucsibttl2brf",,1,REG,I01,Tyrone,CAL443147,,32004341-4c44-3147-46e8-c3194a46aa6d,2003,2003,TEN,60
2004,TEN,WR,,87,RES,Tyrone Calico,Tyrone,Calico,1980-11-09,76,222,,00-0022087,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rk4paepzucsibttl2brf",,2,REG,I01,Tyrone,CAL443147,,32004341-4c44-3147-46e8-c3194a46aa6d,2003,2003,TEN,60
2004,TEN,WR,,87,RES,Tyrone Calico,Tyrone,Calico,1980-11-09,76,222,,00-0022087,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rk4paepzucsibttl2brf",,4,REG,A01,Tyrone,CAL443147,,32004341-4c44-3147-46e8-c3194a46aa6d,2003,2003,TEN,60
2004,TEN,WR,,87,RES,Tyrone Calico,Tyrone,Calico,1980-11-09,76,222,,00-0022087,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rk4paepzucsibttl2brf",,10,REG,I01,Tyrone,CAL443147,,32004341-4c44-3147-46e8-c3194a46aa6d,2003,2003,TEN,60
2004,TEN,WR,,87,RES,Tyrone Calico,Tyrone,Calico,1980-11-09,76,222,,00-0022087,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rk4paepzucsibttl2brf",,6,REG,I01,Tyrone,CAL443147,,32004341-4c44-3147-46e8-c3194a46aa6d,2003,2003,TEN,60
2004,TEN,WR,,87,RES,Tyrone Calico,Tyrone,Calico,1980-11-09,76,222,,00-0022087,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rk4paepzucsibttl2brf",,3,REG,I01,Tyrone,CAL443147,,32004341-4c44-3147-46e8-c3194a46aa6d,2003,2003,TEN,60
2004,TEN,WR,,87,RES,Tyrone Calico,Tyrone,Calico,1980-11-09,76,222,,00-0022087,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rk4paepzucsibttl2brf",,9,REG,A01,Tyrone,CAL443147,,32004341-4c44-3147-46e8-c3194a46aa6d,2003,2003,TEN,60
2004,TEN,WR,,87,RES,Tyrone Calico,Tyrone,Calico,1980-11-09,76,222,,00-0022087,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rk4paepzucsibttl2brf",,8,REG,I01,Tyrone,CAL443147,,32004341-4c44-3147-46e8-c3194a46aa6d,2003,2003,TEN,60
2004,TEN,WR,,87,RES,Tyrone Calico,Tyrone,Calico,1980-11-09,76,222,,00-0022087,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rk4paepzucsibttl2brf",,7,REG,I01,Tyrone,CAL443147,,32004341-4c44-3147-46e8-c3194a46aa6d,2003,2003,TEN,60
2004,SD,SS,,48,ACT,Terrence Kiel,Terrence,Kiel,1980-11-24,71,207,,00-0022088,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwqw3z8nuc0yinc34zgy",,9,REG,A01,Terrence,KIE151180,,32004b49-4515-1180-447d-b41dc29a18ba,2003,2003,SD,62
2004,SD,SS,,48,ACT,Terrence Kiel,Terrence,Kiel,1980-11-24,71,207,,00-0022088,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwqw3z8nuc0yinc34zgy",,3,REG,A01,Terrence,KIE151180,,32004b49-4515-1180-447d-b41dc29a18ba,2003,2003,SD,62
2004,SD,SS,,48,ACT,Terrence Kiel,Terrence,Kiel,1980-11-24,71,207,,00-0022088,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwqw3z8nuc0yinc34zgy",,4,REG,A01,Terrence,KIE151180,,32004b49-4515-1180-447d-b41dc29a18ba,2003,2003,SD,62
2004,SD,SS,,48,ACT,Terrence Kiel,Terrence,Kiel,1980-11-24,71,207,,00-0022088,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwqw3z8nuc0yinc34zgy",,16,REG,A01,Terrence,KIE151180,,32004b49-4515-1180-447d-b41dc29a18ba,2003,2003,SD,62
2004,SD,SS,,48,ACT,Terrence Kiel,Terrence,Kiel,1980-11-24,71,207,,00-0022088,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwqw3z8nuc0yinc34zgy",,8,REG,A01,Terrence,KIE151180,,32004b49-4515-1180-447d-b41dc29a18ba,2003,2003,SD,62
2004,SD,SS,,48,ACT,Terrence Kiel,Terrence,Kiel,1980-11-24,71,207,,00-0022088,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwqw3z8nuc0yinc34zgy",,7,REG,A01,Terrence,KIE151180,,32004b49-4515-1180-447d-b41dc29a18ba,2003,2003,SD,62
2004,SD,SS,,48,ACT,Terrence Kiel,Terrence,Kiel,1980-11-24,71,207,,00-0022088,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwqw3z8nuc0yinc34zgy",,5,REG,A01,Terrence,KIE151180,,32004b49-4515-1180-447d-b41dc29a18ba,2003,2003,SD,62
2004,SD,SS,,48,ACT,Terrence Kiel,Terrence,Kiel,1980-11-24,71,207,,00-0022088,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwqw3z8nuc0yinc34zgy",,6,REG,A01,Terrence,KIE151180,,32004b49-4515-1180-447d-b41dc29a18ba,2003,2003,SD,62
2004,SD,SS,,48,ACT,Terrence Kiel,Terrence,Kiel,1980-11-24,71,207,,00-0022088,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwqw3z8nuc0yinc34zgy",,15,REG,A01,Terrence,KIE151180,,32004b49-4515-1180-447d-b41dc29a18ba,2003,2003,SD,62
2004,SD,SS,,48,ACT,Terrence Kiel,Terrence,Kiel,1980-11-24,71,207,,00-0022088,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwqw3z8nuc0yinc34zgy",,12,REG,A01,Terrence,KIE151180,,32004b49-4515-1180-447d-b41dc29a18ba,2003,2003,SD,62
2004,SD,SS,,48,ACT,Terrence Kiel,Terrence,Kiel,1980-11-24,71,207,,00-0022088,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwqw3z8nuc0yinc34zgy",,10,REG,A01,Terrence,KIE151180,,32004b49-4515-1180-447d-b41dc29a18ba,2003,2003,SD,62
2004,SD,SS,,48,ACT,Terrence Kiel,Terrence,Kiel,1980-11-24,71,207,,00-0022088,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwqw3z8nuc0yinc34zgy",,2,REG,A01,Terrence,KIE151180,,32004b49-4515-1180-447d-b41dc29a18ba,2003,2003,SD,62
2004,SD,SS,,48,ACT,Terrence Kiel,Terrence,Kiel,1980-11-24,71,207,,00-0022088,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwqw3z8nuc0yinc34zgy",,18,WC,A01,Terrence,KIE151180,,32004b49-4515-1180-447d-b41dc29a18ba,2003,2003,SD,62
2004,SD,SS,,48,ACT,Terrence Kiel,Terrence,Kiel,1980-11-24,71,207,,00-0022088,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwqw3z8nuc0yinc34zgy",,14,REG,A01,Terrence,KIE151180,,32004b49-4515-1180-447d-b41dc29a18ba,2003,2003,SD,62
2004,SD,SS,,48,ACT,Terrence Kiel,Terrence,Kiel,1980-11-24,71,207,,00-0022088,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwqw3z8nuc0yinc34zgy",,11,REG,A01,Terrence,KIE151180,,32004b49-4515-1180-447d-b41dc29a18ba,2003,2003,SD,62
2004,SD,SS,,48,ACT,Terrence Kiel,Terrence,Kiel,1980-11-24,71,207,,00-0022088,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwqw3z8nuc0yinc34zgy",,17,REG,A01,Terrence,KIE151180,,32004b49-4515-1180-447d-b41dc29a18ba,2003,2003,SD,62
2004,SD,SS,,48,ACT,Terrence Kiel,Terrence,Kiel,1980-11-24,71,207,,00-0022088,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwqw3z8nuc0yinc34zgy",,13,REG,A01,Terrence,KIE151180,,32004b49-4515-1180-447d-b41dc29a18ba,2003,2003,SD,62
2004,SD,SS,,48,ACT,Terrence Kiel,Terrence,Kiel,1980-11-24,71,207,,00-0022088,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwqw3z8nuc0yinc34zgy",,1,REG,A01,Terrence,KIE151180,,32004b49-4515-1180-447d-b41dc29a18ba,2003,2003,SD,62
2004,JAX,G,,67,ACT,Vincent Manuwai,Vincent,Manuwai,1980-07-12,74,312,,00-0022089,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eizpqttpspt3owemmurg",,13,REG,A01,Vincent,MAN790614,,32004d41-4e79-0614-75d7-2e410863686c,2003,2003,JAX,72
2004,JAX,G,,67,ACT,Vincent Manuwai,Vincent,Manuwai,1980-07-12,74,312,,00-0022089,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eizpqttpspt3owemmurg",,8,REG,A01,Vincent,MAN790614,,32004d41-4e79-0614-75d7-2e410863686c,2003,2003,JAX,72
2004,JAX,G,,67,ACT,Vincent Manuwai,Vincent,Manuwai,1980-07-12,74,312,,00-0022089,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eizpqttpspt3owemmurg",,7,REG,A01,Vincent,MAN790614,,32004d41-4e79-0614-75d7-2e410863686c,2003,2003,JAX,72
2004,JAX,G,,67,ACT,Vincent Manuwai,Vincent,Manuwai,1980-07-12,74,312,,00-0022089,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eizpqttpspt3owemmurg",,15,REG,A01,Vincent,MAN790614,,32004d41-4e79-0614-75d7-2e410863686c,2003,2003,JAX,72
2004,JAX,G,,67,ACT,Vincent Manuwai,Vincent,Manuwai,1980-07-12,74,312,,00-0022089,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eizpqttpspt3owemmurg",,6,REG,A01,Vincent,MAN790614,,32004d41-4e79-0614-75d7-2e410863686c,2003,2003,JAX,72
2004,JAX,G,,67,ACT,Vincent Manuwai,Vincent,Manuwai,1980-07-12,74,312,,00-0022089,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eizpqttpspt3owemmurg",,14,REG,A01,Vincent,MAN790614,,32004d41-4e79-0614-75d7-2e410863686c,2003,2003,JAX,72
2004,JAX,G,,67,ACT,Vincent Manuwai,Vincent,Manuwai,1980-07-12,74,312,,00-0022089,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eizpqttpspt3owemmurg",,12,REG,A01,Vincent,MAN790614,,32004d41-4e79-0614-75d7-2e410863686c,2003,2003,JAX,72
2004,JAX,G,,67,ACT,Vincent Manuwai,Vincent,Manuwai,1980-07-12,74,312,,00-0022089,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eizpqttpspt3owemmurg",,11,REG,A01,Vincent,MAN790614,,32004d41-4e79-0614-75d7-2e410863686c,2003,2003,JAX,72
2004,JAX,G,,67,ACT,Vincent Manuwai,Vincent,Manuwai,1980-07-12,74,312,,00-0022089,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eizpqttpspt3owemmurg",,9,REG,A01,Vincent,MAN790614,,32004d41-4e79-0614-75d7-2e410863686c,2003,2003,JAX,72
2004,JAX,G,,67,ACT,Vincent Manuwai,Vincent,Manuwai,1980-07-12,74,312,,00-0022089,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eizpqttpspt3owemmurg",,1,REG,A01,Vincent,MAN790614,,32004d41-4e79-0614-75d7-2e410863686c,2003,2003,JAX,72
2004,JAX,G,,67,ACT,Vincent Manuwai,Vincent,Manuwai,1980-07-12,74,312,,00-0022089,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eizpqttpspt3owemmurg",,3,REG,A01,Vincent,MAN790614,,32004d41-4e79-0614-75d7-2e410863686c,2003,2003,JAX,72
2004,JAX,G,,67,ACT,Vincent Manuwai,Vincent,Manuwai,1980-07-12,74,312,,00-0022089,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eizpqttpspt3owemmurg",,16,REG,A01,Vincent,MAN790614,,32004d41-4e79-0614-75d7-2e410863686c,2003,2003,JAX,72
2004,JAX,G,,67,ACT,Vincent Manuwai,Vincent,Manuwai,1980-07-12,74,312,,00-0022089,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eizpqttpspt3owemmurg",,2,REG,A01,Vincent,MAN790614,,32004d41-4e79-0614-75d7-2e410863686c,2003,2003,JAX,72
2004,JAX,G,,67,ACT,Vincent Manuwai,Vincent,Manuwai,1980-07-12,74,312,,00-0022089,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eizpqttpspt3owemmurg",,10,REG,A01,Vincent,MAN790614,,32004d41-4e79-0614-75d7-2e410863686c,2003,2003,JAX,72
2004,JAX,G,,67,ACT,Vincent Manuwai,Vincent,Manuwai,1980-07-12,74,312,,00-0022089,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eizpqttpspt3owemmurg",,5,REG,A01,Vincent,MAN790614,,32004d41-4e79-0614-75d7-2e410863686c,2003,2003,JAX,72
2004,JAX,G,,67,ACT,Vincent Manuwai,Vincent,Manuwai,1980-07-12,74,312,,00-0022089,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eizpqttpspt3owemmurg",,17,REG,A01,Vincent,MAN790614,,32004d41-4e79-0614-75d7-2e410863686c,2003,2003,JAX,72
2004,JAX,G,,67,ACT,Vincent Manuwai,Vincent,Manuwai,1980-07-12,74,312,,00-0022089,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eizpqttpspt3owemmurg",,4,REG,A01,Vincent,MAN790614,,32004d41-4e79-0614-75d7-2e410863686c,2003,2003,JAX,72
2004,OAK,DE,,54,ACT,Sam Williams,Samuel,Williams,1980-07-28,77,265,,00-0022090,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj1b6che6i8mq6jlvacn",,15,REG,A01,Sam,WIL514940,,32005749-4c51-4940-8884-1981fb3246b9,2003,2003,OAK,83
2004,OAK,DE,,54,ACT,Sam Williams,Samuel,Williams,1980-07-28,77,265,,00-0022090,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj1b6che6i8mq6jlvacn",,17,REG,I01,Sam,WIL514940,,32005749-4c51-4940-8884-1981fb3246b9,2003,2003,OAK,83
2004,OAK,DE,,54,ACT,Sam Williams,Samuel,Williams,1980-07-28,77,265,,00-0022090,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj1b6che6i8mq6jlvacn",,1,REG,I01,Sam,WIL514940,,32005749-4c51-4940-8884-1981fb3246b9,2003,2003,OAK,83
2004,OAK,DE,,54,ACT,Sam Williams,Samuel,Williams,1980-07-28,77,265,,00-0022090,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj1b6che6i8mq6jlvacn",,4,REG,I01,Sam,WIL514940,,32005749-4c51-4940-8884-1981fb3246b9,2003,2003,OAK,83
2004,OAK,DE,,54,ACT,Sam Williams,Samuel,Williams,1980-07-28,77,265,,00-0022090,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj1b6che6i8mq6jlvacn",,9,REG,A01,Sam,WIL514940,,32005749-4c51-4940-8884-1981fb3246b9,2003,2003,OAK,83
2004,OAK,DE,,54,ACT,Sam Williams,Samuel,Williams,1980-07-28,77,265,,00-0022090,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj1b6che6i8mq6jlvacn",,3,REG,I01,Sam,WIL514940,,32005749-4c51-4940-8884-1981fb3246b9,2003,2003,OAK,83
2004,OAK,DE,,54,ACT,Sam Williams,Samuel,Williams,1980-07-28,77,265,,00-0022090,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj1b6che6i8mq6jlvacn",,7,REG,A01,Sam,WIL514940,,32005749-4c51-4940-8884-1981fb3246b9,2003,2003,OAK,83
2004,OAK,DE,,54,ACT,Sam Williams,Samuel,Williams,1980-07-28,77,265,,00-0022090,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj1b6che6i8mq6jlvacn",,5,REG,I01,Sam,WIL514940,,32005749-4c51-4940-8884-1981fb3246b9,2003,2003,OAK,83
2004,OAK,DE,,54,ACT,Sam Williams,Samuel,Williams,1980-07-28,77,265,,00-0022090,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj1b6che6i8mq6jlvacn",,12,REG,A01,Sam,WIL514940,,32005749-4c51-4940-8884-1981fb3246b9,2003,2003,OAK,83
2004,OAK,DE,,54,ACT,Sam Williams,Samuel,Williams,1980-07-28,77,265,,00-0022090,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj1b6che6i8mq6jlvacn",,2,REG,I01,Sam,WIL514940,,32005749-4c51-4940-8884-1981fb3246b9,2003,2003,OAK,83
2004,OAK,DE,,54,ACT,Sam Williams,Samuel,Williams,1980-07-28,77,265,,00-0022090,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj1b6che6i8mq6jlvacn",,6,REG,A01,Sam,WIL514940,,32005749-4c51-4940-8884-1981fb3246b9,2003,2003,OAK,83
2004,OAK,DE,,54,ACT,Sam Williams,Samuel,Williams,1980-07-28,77,265,,00-0022090,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj1b6che6i8mq6jlvacn",,13,REG,A01,Sam,WIL514940,,32005749-4c51-4940-8884-1981fb3246b9,2003,2003,OAK,83
2004,OAK,DE,,54,ACT,Sam Williams,Samuel,Williams,1980-07-28,77,265,,00-0022090,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj1b6che6i8mq6jlvacn",,8,REG,A01,Sam,WIL514940,,32005749-4c51-4940-8884-1981fb3246b9,2003,2003,OAK,83
2004,OAK,DE,,54,ACT,Sam Williams,Samuel,Williams,1980-07-28,77,265,,00-0022090,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj1b6che6i8mq6jlvacn",,10,REG,A01,Sam,WIL514940,,32005749-4c51-4940-8884-1981fb3246b9,2003,2003,OAK,83
2004,OAK,DE,,54,ACT,Sam Williams,Samuel,Williams,1980-07-28,77,265,,00-0022090,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj1b6che6i8mq6jlvacn",,16,REG,I01,Sam,WIL514940,,32005749-4c51-4940-8884-1981fb3246b9,2003,2003,OAK,83
2004,OAK,DE,,54,ACT,Sam Williams,Samuel,Williams,1980-07-28,77,265,,00-0022090,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj1b6che6i8mq6jlvacn",,14,REG,A01,Sam,WIL514940,,32005749-4c51-4940-8884-1981fb3246b9,2003,2003,OAK,83
2004,OAK,DE,,54,ACT,Sam Williams,Samuel,Williams,1980-07-28,77,265,,00-0022090,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj1b6che6i8mq6jlvacn",,11,REG,A01,Sam,WIL514940,,32005749-4c51-4940-8884-1981fb3246b9,2003,2003,OAK,83
2004,HST,QB,,4,ACT,Dave Ragone,Dave,Ragone,1979-10-03,75,225,,00-0022091,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ao5q2tsim1s1l97bxarq",,10,REG,I02,Dave,RAG336187,,32005241-4733-6187-d316-b1d1be5bff41,2003,2003,HST,88
2004,HST,QB,,4,ACT,Dave Ragone,Dave,Ragone,1979-10-03,75,225,,00-0022091,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ao5q2tsim1s1l97bxarq",,17,REG,I02,Dave,RAG336187,,32005241-4733-6187-d316-b1d1be5bff41,2003,2003,HST,88
2004,HST,QB,,4,ACT,Dave Ragone,Dave,Ragone,1979-10-03,75,225,,00-0022091,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ao5q2tsim1s1l97bxarq",,16,REG,I02,Dave,RAG336187,,32005241-4733-6187-d316-b1d1be5bff41,2003,2003,HST,88
2004,HST,QB,,4,ACT,Dave Ragone,Dave,Ragone,1979-10-03,75,225,,00-0022091,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ao5q2tsim1s1l97bxarq",,9,REG,I02,Dave,RAG336187,,32005241-4733-6187-d316-b1d1be5bff41,2003,2003,HST,88
2004,HST,QB,,4,ACT,Dave Ragone,Dave,Ragone,1979-10-03,75,225,,00-0022091,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ao5q2tsim1s1l97bxarq",,1,REG,I02,Dave,RAG336187,,32005241-4733-6187-d316-b1d1be5bff41,2003,2003,HST,88
2004,HST,QB,,4,ACT,Dave Ragone,Dave,Ragone,1979-10-03,75,225,,00-0022091,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ao5q2tsim1s1l97bxarq",,5,REG,I02,Dave,RAG336187,,32005241-4733-6187-d316-b1d1be5bff41,2003,2003,HST,88
2004,HST,QB,,4,ACT,Dave Ragone,Dave,Ragone,1979-10-03,75,225,,00-0022091,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ao5q2tsim1s1l97bxarq",,2,REG,I02,Dave,RAG336187,,32005241-4733-6187-d316-b1d1be5bff41,2003,2003,HST,88
2004,HST,QB,,4,ACT,Dave Ragone,Dave,Ragone,1979-10-03,75,225,,00-0022091,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ao5q2tsim1s1l97bxarq",,3,REG,I02,Dave,RAG336187,,32005241-4733-6187-d316-b1d1be5bff41,2003,2003,HST,88
2004,HST,QB,,4,ACT,Dave Ragone,Dave,Ragone,1979-10-03,75,225,,00-0022091,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ao5q2tsim1s1l97bxarq",,8,REG,I02,Dave,RAG336187,,32005241-4733-6187-d316-b1d1be5bff41,2003,2003,HST,88
2004,HST,QB,,4,ACT,Dave Ragone,Dave,Ragone,1979-10-03,75,225,,00-0022091,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ao5q2tsim1s1l97bxarq",,7,REG,A01,Dave,RAG336187,,32005241-4733-6187-d316-b1d1be5bff41,2003,2003,HST,88
2004,HST,QB,,4,ACT,Dave Ragone,Dave,Ragone,1979-10-03,75,225,,00-0022091,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ao5q2tsim1s1l97bxarq",,11,REG,I02,Dave,RAG336187,,32005241-4733-6187-d316-b1d1be5bff41,2003,2003,HST,88
2004,HST,QB,,4,ACT,Dave Ragone,Dave,Ragone,1979-10-03,75,225,,00-0022091,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ao5q2tsim1s1l97bxarq",,4,REG,I02,Dave,RAG336187,,32005241-4733-6187-d316-b1d1be5bff41,2003,2003,HST,88
2004,HST,QB,,4,ACT,Dave Ragone,Dave,Ragone,1979-10-03,75,225,,00-0022091,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ao5q2tsim1s1l97bxarq",,6,REG,I02,Dave,RAG336187,,32005241-4733-6187-d316-b1d1be5bff41,2003,2003,HST,88
